material,2.466
positioning,0.3
threat,0.12
move #, depth, move, time, visited, pruned, DP hits
142,2,d7e6,0.05483412742614746,148,49,54
142,3,e8f8,0.3034968376159668,305,426,3
142,4,e8f8,1.2739641666412354,3295,1310,519
143,1,h7g8,0.009611129760742188,32,0,2
143,2,h7h4,0.024145126342773438,141,0,109
143,3,g1h1,0.40236806869506836,1456,0,181
143,4,h7h6,1.5056490898132324,6492,0,1065
144,1,g8g7,0.0012962818145751953,4,0,3
144,2,f8f7,0.013669967651367188,60,14,55
144,3,f8e8,0.19543910026550293,347,105,5
144,4,f8e8,1.1464190483093262,3070,919,454
145,1,h6g6,0.005919933319091797,32,0,31
145,2,h6f4,0.03705191612243652,189,0,131
145,3,h6f4,0.5313601493835449,1949,0,296
145,4,h6h7,6.58860182762146,26084,0,5476
146,1,g8g7,0.007832050323486328,27,1,26
146,2,d7e6,0.04671192169189453,148,49,110
146,3,e8f8,0.303631067276001,305,426,3
146,4,e8f8,1.2788290977478027,3295,1310,519
147,1,h7g8,0.009695053100585938,32,0,2
147,2,h7h4,0.023874998092651367,141,0,109
147,3,g1h1,0.40195298194885254,1456,0,181
147,4,h7h6,1.503187894821167,6492,0,1065
148,1,g8g7,0.0013031959533691406,4,0,3
148,2,f8f7,0.013943195343017578,60,14,55
148,3,f8e8,0.19696402549743652,347,105,5
148,4,f8e8,1.1089189052581787,3070,919,454
149,1,h6g6,0.005941152572631836,32,0,31
149,2,h6f4,0.036950111389160156,189,0,131
149,3,h6f4,0.5495059490203857,1949,0,296
149,4,h6h7,6.6112120151519775,26084,0,5476
150,1,g8g7,0.007883071899414062,27,1,26
150,2,d7e6,0.047683000564575195,148,49,110
150,3,e8f8,0.3110642433166504,305,426,3
150,4,e8f8,1.3014318943023682,3295,1310,519
151,1,h7g8,0.009540796279907227,32,0,2
151,2,h7h4,0.023778915405273438,141,0,109
151,3,g1h1,0.4067800045013428,1456,0,181
151,4,h7h6,1.5029189586639404,6492,0,1065
152,1,g8g7,0.0013072490692138672,4,0,3
152,2,f8f7,0.013960123062133789,60,14,55
152,3,f8e8,0.19771599769592285,347,105,5
152,4,f8e8,1.110996961593628,3070,919,454
153,1,h6g6,0.005975008010864258,32,0,31
153,2,h6f4,0.03681802749633789,189,0,131
153,3,h6f4,0.5309798717498779,1949,0,296
153,4,h6h7,6.498629093170166,25713,0,5198
154,1,g8g7,0.007638216018676758,27,1,26
154,2,d7e6,0.04774808883666992,148,49,110
154,3,e8f8,0.3078930377960205,305,426,2
154,4,e8f8,1.3074090480804443,3324,1307,435
155,1,h7g8,0.009634017944335938,32,0,2
155,2,h7h4,0.02378106117248535,139,0,106
155,3,g1h1,0.5127770900726318,1846,0,235
155,4,h7h4,3.4737160205841064,13955,0,2957
156,1,g8g7,0.012199878692626953,26,4,2
156,2,d7e6,0.06030702590942383,147,49,89
156,3,a8e8,0.7919139862060547,978,791,82
156,4,d7e6,4.500476837158203,10241,5424,1494
157,1,h4e7,0.0070650577545166016,37,0,36
157,2,h4f4,0.04199075698852539,206,0,140
157,3,h4f4,0.6568319797515869,2396,0,499
157,4,h4f4,5.491164207458496,22511,0,7255
158,1,f8e8,0.001950979232788086,6,0,5
158,2,f8e8,0.013715982437133789,46,15,40
158,3,f8e8,0.2146291732788086,200,294,0
158,4,e6f7,1.9004170894622803,4339,1581,510
159,1,f4f7,0.009674072265625,37,0,15
159,2,f4f7,0.06152796745300293,270,0,144
159,3,f4d4,0.8601367473602295,3204,0,587
159,4,f4f7,1.2915537357330322,5596,0,1546
160,1,f8f7,0.0009028911590576172,2,0,1
160,2,f8f7,0.004999399185180664,23,0,21
160,3,f8f7,0.10868096351623535,190,0,0
160,4,f8f7,0.4485750198364258,1232,29,190
161,1,g1h1,0.003947019577026367,22,0,21
161,2,g1h1,0.015926837921142578,95,0,73
161,3,e3e4,0.21816492080688477,833,0,98
161,4,e3e4,1.3822660446166992,5638,0,1496
162,1,g8g7,0.010058879852294922,28,0,7
162,2,g8g7,0.03856492042541504,99,6,51
162,3,a8c8,0.6619832515716553,949,496,135
162,4,f7e8,2.0537567138671875,4697,1861,852
163,1,d2e3,0.007411003112792969,26,0,4
163,2,d2e3,0.03257012367248535,125,0,22
163,3,d2f4,0.25943994522094727,976,0,170
163,4,d2h6,0.9114177227020264,3864,0,881
164,1,g8h8,0.005514860153198242,17,3,16
164,2,g8h8,0.0224301815032959,58,36,41
164,3,a8d8,0.41539669036865234,740,164,76
164,4,g8h8,1.2833058834075928,3003,922,453
165,1,h6e3,0.005400657653808594,29,0,28
165,2,a1d1,0.04149293899536133,238,0,209
165,3,a1d1,0.6084060668945312,2301,0,403
165,4,h6f4,4.715548753738403,19037,0,4279
166,1,h8h7,0.00844883918762207,22,4,7
166,2,h8h7,0.03926801681518555,119,44,85
166,3,h8h4,0.4293789863586426,816,353,77
166,4,h8h4,1.4196221828460693,3230,1928,490
167,1,f4d6,0.005110025405883789,28,0,27
167,2,f4d6,0.0952906608581543,405,0,188
167,3,f4d6,0.6330389976501465,2478,0,371
167,4,f4g3,5.468749046325684,22032,0,5737
168,1,h4e4,0.004263877868652344,11,16,7
168,2,h4e4,0.01835179328918457,65,24,51
168,3,h4e4,0.40721678733825684,689,1008,34
168,4,h4g4,1.9514658451080322,5277,1850,835
169,1,g3d6,0.004483222961425781,24,0,23
169,2,g1h1,0.04269695281982422,240,0,216
169,3,g3d6,0.4022860527038574,1548,0,165
169,4,g1h1,5.790914058685303,23106,0,6226
170,1,g4e4,0.0058438777923583984,19,4,18
170,2,g4e4,0.03774690628051758,144,21,125
170,3,e8f8,0.5589499473571777,1016,960,148
170,4,e8f8,3.1399219036102295,9067,2248,2453
171,1,g3d6,0.004368782043457031,24,0,23
171,2,h1g1,0.04449605941772461,253,0,229
171,3,e1d2,0.468350887298584,1810,0,172
171,4,h1g1,5.212701320648193,20810,0,5521
172,1,g4e4,0.0029213428497314453,3,21,2
172,2,g4e4,0.004121065139770508,7,21,4
172,3,g4e4,0.020734071731567383,27,106,0
172,4,g4e4,0.05465435981750488,103,175,1
173,1,e1d2,0.0006978511810302734,4,0,3
173,2,e1d2,0.010153055191040039,58,0,54
173,3,e1d2,0.09813094139099121,382,0,11
173,4,e1d2,1.7269620895385742,6874,0,1793
174,1,d6d5,0.0036339759826660156,2,29,1
174,2,d6d5,0.00875091552734375,27,32,25
174,3,d6d5,0.09433984756469727,72,398,0
174,4,d6d5,0.3660407066345215,913,581,58
175,1,g3d6,0.005327939987182617,29,0,28
175,2,g3c7,0.02465200424194336,111,0,28
175,3,g3c7,0.33493685722351074,1267,0,198
175,4,g3d6,10.966691732406616,45801,0,16193
176,1,e7d6,0.010488271713256836,25,6,0
176,2,e7d6,0.06380295753479004,155,42,8
176,3,e7d6,0.7126340866088867,1079,1129,50
176,4,e7d6,2.931035041809082,6826,3360,769
177,1,d2d3,0.007326841354370117,26,0,0
177,2,d2d3,0.04524087905883789,250,0,224
177,3,g1e1,0.5577380657196045,2192,0,249
177,4,g1e1,9.02027702331543,36418,0,11210
178,1,e4e1,0.006283998489379883,15,17,2
178,2,e4e1,0.03851914405822754,138,44,92
178,3,e4f4,0.5460500717163086,926,759,108
178,4,e4f4,2.382733106613159,6024,1535,669
179,1,e1e2,0.007815837860107422,32,0,12
179,2,e1e8,0.12088704109191895,542,0,301
179,3,e1e2,0.9629738330841064,3823,0,652
179,4,e1e2,5.742758750915527,23029,0,5665
180,1,f4f7,0.008661985397338867,24,4,12
180,2,f4f7,0.04371833801269531,113,62,37
180,3,f4f6,0.47739529609680176,1004,197,89
180,4,f4f7,1.5771400928497314,3651,1977,983
181,1,d2e3,0.005625009536743164,31,0,30
181,2,e2e8,0.11275911331176758,456,0,128
181,3,a1f1,0.8452541828155518,3302,0,581
181,4,d2d3,6.7506749629974365,26551,0,6303
182,1,f8g8,0.008582353591918945,21,3,2
182,2,f8g8,0.03316307067871094,78,16,27
182,3,a8d8,0.5671331882476807,833,192,85
182,4,a8e8,1.4067699909210205,3313,633,470
183,1,e2e8,0.008183717727661133,29,0,2
183,2,e2e8,0.05042409896850586,215,0,89
183,3,e2e8,0.7082319259643555,2752,0,525
183,4,e2e8,1.9307401180267334,8169,0,1667
184,1,f8e8,0.0010960102081298828,3,0,2
184,2,f8e8,0.006176948547363281,25,4,22
184,3,f8e8,0.06974124908447266,62,173,0
184,4,f8e8,0.19065284729003906,474,241,67
185,1,d3d4,0.0039560794830322266,23,0,22
185,2,a1e1,0.0297701358795166,154,0,116
185,3,a1e1,0.2329401969909668,979,0,172
185,4,a1e1,2.17437481880188,8841,0,1798
186,1,e8f8,0.001911163330078125,5,0,1
186,2,e8d7,0.015703916549682617,58,13,26
186,3,e8f8,0.14664602279663086,183,72,4
186,4,f7e7,1.104733943939209,3020,535,369
187,1,e1e7,0.006974220275878906,27,0,4
187,2,e1e7,0.01890730857849121,97,0,39
187,3,e1d1,0.3273489475250244,1354,0,216
187,4,e1e7,0.7961101531982422,3702,0,783
188,1,e8e7,0.0012879371643066406,4,0,3
188,2,e8e7,0.014702081680297852,63,10,39
188,3,e8e7,0.12685894966125488,173,15,1
188,4,e8e7,0.5273127555847168,1608,266,280
189,1,d3d4,0.0026061534881591797,16,0,15
189,2,d3d4,0.006579875946044922,44,0,28
189,3,d3d4,0.09297895431518555,405,0,60
189,4,d3d4,0.22569799423217773,1129,0,155
190,1,e7f8,0.0043981075286865234,15,0,14
190,2,e7e6,0.014698028564453125,54,0,39
190,3,e7e6,0.13114023208618164,239,23,29
190,4,c7c6,0.34567880630493164,936,38,175
191,1,d4e3,0.003618955612182617,14,0,1
191,2,d4e3,0.007429838180541992,40,0,14
191,3,d4e3,0.07129311561584473,323,0,64
191,4,d4e3,0.1828298568725586,903,0,237
192,1,e7f8,0.004105091094970703,14,1,13
192,2,e7f8,0.01439213752746582,48,2,34
192,3,e7f8,0.123931884765625,274,35,56
192,4,e7f8,0.23682117462158203,614,47,87
193,1,e3d4,0.002989053726196289,18,0,17
193,2,e3d4,0.008452177047729492,56,0,38
193,3,e3f4,0.08673882484436035,378,0,65
193,4,e3f4,0.14737200736999512,776,0,94
194,1,f8g8,0.0035409927368164062,11,2,10
194,2,f8g8,0.010769844055175781,34,3,23
194,3,f8g8,0.07347989082336426,145,13,24
194,4,f8g8,0.17550110816955566,448,31,72
195,1,f4g5,0.0026407241821289062,16,0,15
195,2,f4g5,0.005970954895019531,41,0,25
195,3,f4g4,0.08245205879211426,364,0,54
195,4,f4g4,0.17259526252746582,887,0,111
196,1,g8h8,0.0045549869537353516,11,2,1
196,2,g8h8,0.011771202087402344,35,3,15
196,3,g8h8,0.07133960723876953,142,13,21
196,4,g8h8,0.175368070602417,460,33,78
197,1,g4g5,0.0028378963470458984,17,0,16
197,2,g4g5,0.0057621002197265625,41,0,24
197,3,g4h4,0.08336997032165527,361,0,57
197,4,g4h4,0.1548318862915039,821,0,115
198,1,h8g8,0.0036139488220214844,9,2,1
198,2,h8g8,0.009206056594848633,29,3,13
198,3,h8g8,0.05575704574584961,105,11,15
198,4,h8g8,0.13347411155700684,347,28,60
199,1,h4g5,0.0024738311767578125,15,0,14
199,2,h4g5,0.005657196044921875,39,0,24
199,3,h4g4,0.07332706451416016,327,0,51
199,4,h4g4,0.1633751392364502,827,0,108
200,1,g8h8,0.004390716552734375,11,2,1
200,2,g8h8,0.012099981307983398,35,3,15
200,3,g8h8,0.0724186897277832,142,13,21
200,4,g8h8,0.17587804794311523,460,33,78
201,1,g4g5,0.002827882766723633,17,0,16
201,2,g4g5,0.005791902542114258,41,0,24
201,3,g4h4,0.08244609832763672,361,0,57
201,4,g4h4,0.1558530330657959,821,0,115
202,1,h8g8,0.0036551952362060547,9,2,1
202,2,h8g8,0.009278059005737305,29,3,13
202,3,h8g8,0.0555419921875,105,11,15
202,4,h8g8,0.13363003730773926,347,28,60
203,1,h4g5,0.002499103546142578,15,0,14
203,2,h4g5,0.005686044692993164,39,0,24
203,3,h4g4,0.07432699203491211,327,0,51
203,4,h4g4,0.16260385513305664,827,0,108
204,1,g8h8,0.004431724548339844,11,2,1
204,2,g8h8,0.011928081512451172,35,3,15
204,3,g8h8,0.07236719131469727,142,13,21
204,4,g8h8,0.176347017288208,460,33,78
205,1,g4g5,0.0029168128967285156,17,0,16
205,2,g4g5,0.005925893783569336,41,0,24
205,3,g4h4,0.08260679244995117,361,0,57
205,4,g4h4,0.15630578994750977,821,0,115
206,1,h8g8,0.0036551952362060547,9,2,1
206,2,h8g8,0.009106159210205078,29,3,13
206,3,h8g8,0.056446075439453125,105,11,15
206,4,h8g8,0.13754701614379883,347,28,60
207,1,h4g5,0.0026092529296875,15,0,14
207,2,h4g5,0.005647182464599609,39,0,24
207,3,h4g4,0.07622480392456055,327,0,51
207,4,h4g4,0.16533112525939941,827,0,108
208,1,g8h8,0.004486083984375,11,2,1
208,2,g8h8,0.011779069900512695,35,3,15
208,3,g8h8,0.07261800765991211,142,13,21
208,4,g8h8,0.1965317726135254,529,38,89
209,1,g4g5,0.002962827682495117,17,0,16
209,2,g4g5,0.0059010982513427734,41,0,24
209,3,g4h4,0.08372139930725098,361,0,52
209,4,g4h4,0.15761899948120117,815,0,108
210,1,h8g8,0.003686189651489258,9,2,1
210,2,h8h7,0.011388063430786133,41,4,25
210,3,h8h7,0.07543015480041504,129,12,26
210,4,h8h7,0.19465875625610352,539,42,167
211,1,h4g5,0.0037212371826171875,15,0,2
211,2,h4g5,0.005825042724609375,37,0,21
211,3,h4g5,0.06253290176391602,264,0,44
211,4,h4g5,0.10793209075927734,549,0,57
212,1,h7h8,0.0030930042266845703,9,1,8
212,2,h7g7,0.01306009292602539,48,3,37
212,3,h7g7,0.10008811950683594,169,13,11
212,4,h7g7,0.31910276412963867,949,60,224
213,1,g5h4,0.0026540756225585938,15,0,14
213,2,g5h4,0.0069768428802490234,42,0,26
213,3,g5h4,0.07861208915710449,337,0,59
213,4,g5h4,0.14964795112609863,769,0,133
214,1,g7h8,0.004668235778808594,15,0,14
214,2,g7h6,0.014930963516235352,52,2,37
214,3,g7h6,0.10549688339233398,205,22,23
214,4,g7h8,0.20586895942687988,525,43,80
215,1,h4g5,0.0032379627227783203,15,0,14
215,2,h4g5,0.006596803665161133,37,0,22
215,3,h4g4,0.07162714004516602,306,0,49
215,4,h4g4,0.14665508270263672,728,0,106
216,1,h8g8,0.004350900650024414,9,2,3
216,2,h8g8,0.010936737060546875,31,3,17
216,3,h8g8,0.06447005271911621,109,11,15
216,4,h8g8,0.16699886322021484,433,32,69
217,1,g4g5,0.0032320022583007812,17,0,16
217,2,g4g5,0.007204294204711914,43,0,26
217,3,g4h4,0.09437680244445801,386,0,55
217,4,g4h4,0.19545865058898926,914,0,109
218,1,g8h8,0.004887819290161133,11,2,1
218,2,g8h8,0.011822938919067383,33,3,13
218,3,g8h8,0.07164311408996582,138,13,21
218,4,g8h8,0.18342185020446777,440,34,75
219,1,h4g5,0.0033659934997558594,15,0,14
219,2,h4g5,0.006745100021362305,37,0,22
219,3,h4g4,0.07971000671386719,306,0,49
219,4,h4g4,0.16118502616882324,728,0,106
220,1,h8g8,0.004772186279296875,9,2,1
220,2,h8g8,0.012167930603027344,31,3,15
220,3,h8g8,0.06798696517944336,109,11,15
220,4,h8g8,0.1735377311706543,433,32,69
221,1,g4g5,0.003787994384765625,17,0,16
221,2,g4g5,0.008153200149536133,43,0,26
221,3,g4h4,0.10071611404418945,386,0,55
221,4,g4h4,0.19928383827209473,914,0,109
222,1,g8h8,0.005438327789306641,11,2,1
222,2,g8h8,0.012603044509887695,33,3,13
222,3,g8h8,0.07265567779541016,138,13,21
222,4,g8h8,0.1793961524963379,440,34,75
223,1,h4g5,0.0035619735717773438,15,0,14
223,2,h4g5,0.00688624382019043,37,0,22
223,3,h4g4,0.07591104507446289,306,0,49
223,4,h4g4,0.1555478572845459,728,0,106
224,1,h8g8,0.004884958267211914,9,2,1
224,2,h8g8,0.011911869049072266,31,3,15
224,3,h8g8,0.06664705276489258,109,11,15
224,4,h8g8,0.17255592346191406,433,32,69
225,1,g4g5,0.004025936126708984,17,0,16
225,2,g4g5,0.008080005645751953,43,0,26
225,3,g4h4,0.09627604484558105,386,0,55
225,4,g4h4,0.19414401054382324,914,0,109
226,1,g8h8,0.005371809005737305,11,2,1
226,2,g8h8,0.012521028518676758,33,3,13
226,3,g8h8,0.0717320442199707,138,13,21
226,4,g8h8,0.17834687232971191,440,34,75
227,1,h4g5,0.003703594207763672,15,0,14
227,2,h4g5,0.007364988327026367,37,0,22
227,3,h4g4,0.0759727954864502,306,0,49
227,4,h4g4,0.15367722511291504,741,0,101
228,1,h8g8,0.0048792362213134766,9,2,1
228,2,h8g8,0.012258052825927734,31,3,15
228,3,h8g8,0.06650805473327637,110,11,15
228,4,h8g8,0.17618894577026367,463,34,72
229,1,g4g5,0.0044329166412353516,17,0,16
229,2,g4g5,0.007943868637084961,43,0,25
229,3,g4f4,0.0901951789855957,372,0,47
229,4,g4f4,0.18490815162658691,895,0,101
230,1,g8h8,0.004544973373413086,11,2,1
230,2,g8f8,0.01429295539855957,47,4,27
230,3,g8f8,0.09676980972290039,166,14,33
230,4,g8f8,0.24393296241760254,657,48,211
231,1,f4g5,0.004083871841430664,16,0,1
231,2,f4g5,0.006319999694824219,41,0,24
231,3,f4g5,0.08455801010131836,349,0,48
231,4,f4g5,0.17273283004760742,839,0,108
232,1,f8g8,0.00362396240234375,11,1,10
232,2,f8g7,0.017216920852661133,63,4,51
232,3,f8g7,0.13784027099609375,225,26,32
232,4,f8g7,0.3911149501800537,1101,77,296
233,1,g5h4,0.002609729766845703,15,0,14
233,2,g5f4,0.010142087936401367,55,0,38
233,3,g5f4,0.07553505897521973,327,0,62
233,4,g5f4,0.1613481044769287,828,0,205
234,1,g7h8,0.004558086395263672,11,4,2
234,2,g7f8,0.014955997467041016,48,6,35
234,3,g7f8,0.09804487228393555,167,16,33
234,4,g7f8,0.25513124465942383,692,53,227
235,1,f4g5,0.004101991653442383,16,0,1
235,2,f4g5,0.006392002105712891,41,0,24
235,3,f4g5,0.08452200889587402,349,0,48
235,4,f4g5,0.17403578758239746,839,0,108
236,1,f8g8,0.003698110580444336,11,1,10
236,2,f8g7,0.017455101013183594,63,4,51
236,3,f8g7,0.1394820213317871,225,26,32
236,4,f8g7,0.39057111740112305,1101,77,296
237,1,g5h4,0.0026597976684570312,15,0,14
237,2,g5f4,0.010455131530761719,55,0,38
237,3,g5f4,0.07545185089111328,327,0,62
237,4,g5f4,0.1627030372619629,828,0,205
238,1,g7h8,0.004561901092529297,11,4,2
238,2,g7f8,0.014312267303466797,48,6,35
238,3,g7f8,0.0982820987701416,167,16,33
238,4,g7f8,0.25583910942077637,692,53,227
239,1,f4g5,0.004155158996582031,16,0,1
239,2,f4g5,0.006413936614990234,41,0,24
239,3,f4g5,0.08544206619262695,349,0,48
239,4,f4g5,0.18007183074951172,839,0,108
240,1,f8g8,0.0036427974700927734,11,1,10
240,2,f8g7,0.0176389217376709,63,4,51
240,3,f8g7,0.1409149169921875,225,26,32
240,4,f8g7,0.3953251838684082,1101,77,296
241,1,g5h4,0.0025670528411865234,15,0,14
241,2,g5f4,0.011463165283203125,55,0,38
241,3,g5f4,0.07690286636352539,327,0,62
241,4,g5f4,0.1726088523864746,836,0,181
242,1,g7h8,0.005362033843994141,11,4,2
242,2,g7f8,0.015109777450561523,48,6,35
242,3,g7f8,0.10265183448791504,167,16,29
242,4,g7f8,0.25452327728271484,676,49,211
243,1,f4g5,0.00475001335144043,16,0,1
243,2,f4g3,0.009521007537841797,52,0,34
243,3,f4g3,0.08760881423950195,357,0,47
243,4,f4g3,0.20500493049621582,954,0,121
244,1,f8g8,0.0043680667877197266,11,2,1
244,2,f8e8,0.01433110237121582,45,4,26
244,3,f8e8,0.10064888000488281,177,18,25
244,4,f8e8,0.29540109634399414,758,63,168
245,1,g3h4,0.0037047863006591797,15,0,2
245,2,g3h4,0.007427692413330078,40,0,13
245,3,g3h4,0.0649421215057373,270,0,41
245,4,g3h4,0.1271669864654541,605,0,73
246,1,e8f8,0.003622770309448242,11,2,10
246,2,e8f8,0.010181903839111328,33,3,22
246,3,e8f8,0.07451295852661133,145,13,24
246,4,e8f8,0.1850118637084961,454,31,69
247,1,h4g5,0.0025780200958251953,15,0,14
247,2,h4h3,0.008746862411499023,50,0,33
247,3,h4h3,0.0698542594909668,283,0,44
247,4,h4h3,0.1587810516357422,725,0,93
248,1,f8g8,0.004781961441040039,13,0,1
248,2,f8e8,0.014688968658447266,45,2,22
248,3,f8e8,0.10025715827941895,195,18,26
248,4,f8g7,0.2747509479522705,697,54,191
249,1,h3h4,0.0033020973205566406,13,0,1
249,2,h3g3,0.011089801788330078,51,0,27
249,3,h3g3,0.05744290351867676,236,0,32
249,4,h3g3,0.15887093544006348,688,0,78
250,1,g7h8,0.005380153656005859,15,0,2
250,2,g7f8,0.019676923751831055,54,2,26
250,3,g7f8,0.10982894897460938,180,67,30
250,4,g7h7,0.32015490531921387,791,112,192
251,1,g3h4,0.0040149688720703125,15,0,1
251,2,g3f4,0.011510848999023438,49,0,14
251,3,g3f4,0.06936001777648926,279,0,44
251,4,g3f4,0.13010096549987793,629,0,131
252,1,h7h8,0.0041751861572265625,10,2,1
252,2,h7h6,0.01888418197631836,58,5,24
252,3,h7h6,0.11975717544555664,169,40,14
252,4,h7h6,0.32721424102783203,839,86,173
253,1,f4g4,0.0025742053985595703,15,0,14
253,2,f4g4,0.006676197052001953,37,0,10
253,3,f4g4,0.07588911056518555,321,0,52
253,4,f4g4,0.14328789710998535,700,0,77
254,1,h6h7,0.0033500194549560547,9,1,8
254,2,h6h7,0.010807037353515625,31,2,22
254,3,h6h7,0.06584882736206055,104,15,10
254,4,h6g7,0.27869105339050293,714,52,201
255,1,g4g5,0.005474090576171875,17,0,2
255,2,g4g5,0.008547782897949219,43,0,25
255,3,g4g5,0.0941019058227539,368,0,47
255,4,g4g5,0.15474390983581543,732,0,68
256,1,g7h8,0.004870176315307617,11,1,10
256,2,g7h7,0.022918224334716797,68,4,43
256,3,g7h7,0.14565491676330566,210,50,25
256,4,g7h7,0.38839292526245117,1058,99,358
257,1,g5f6,0.0028100013732910156,16,0,15
257,2,g5f6,0.007348299026489258,40,0,22
257,3,g5f6,0.07667303085327148,314,0,51
257,4,g5f6,0.14406228065490723,716,0,88
258,1,h7h8,0.0034220218658447266,10,1,9
258,2,h7h6,0.012431144714355469,46,3,36
258,3,h7h6,0.09484720230102539,163,14,15
258,4,h7h8,0.25894999504089355,737,37,168
259,1,f6g6,0.0029859542846679688,17,0,16
259,2,f6g6,0.008700847625732422,55,0,38
259,3,f6e7,0.09241390228271484,387,0,85
259,4,f6e7,0.22223615646362305,1093,0,191
260,1,h8g8,0.003981113433837891,10,1,3
260,2,h8g8,0.015777111053466797,59,2,49
260,3,h8g8,0.1453392505645752,278,17,38
260,4,h8g8,0.3861830234527588,1170,64,391
261,1,e7d6,0.003135204315185547,18,0,17
261,2,e7d6,0.013039112091064453,74,0,44
261,3,e7d7,0.12248706817626953,535,0,136
261,4,e7d7,0.3254551887512207,1612,0,354
262,1,g8h8,0.003865957260131836,12,1,11
262,2,g8h8,0.01804184913635254,70,2,58
262,3,g8h8,0.20014286041259766,432,29,69
262,4,g8h8,0.736234188079834,2355,103,848
263,1,d7d6,0.003378152847290039,19,0,18
263,2,d7d6,0.013049125671386719,76,0,45
263,3,d7e7,0.13930201530456543,604,0,156
263,4,d7e7,0.3681330680847168,1871,0,463
264,1,h8g8,0.004186153411865234,10,1,1
264,2,h8g8,0.016980886459350586,59,2,38
264,3,h8g8,0.14590978622436523,278,17,38
264,4,h8g8,0.3845958709716797,1170,64,391
265,1,e7d6,0.0031528472900390625,18,0,17
265,2,e7d6,0.01326894760131836,74,0,44
265,3,e7d7,0.12328815460205078,535,0,136
265,4,e7d7,0.320925235748291,1612,0,354
266,1,g8h8,0.003904104232788086,12,1,11
266,2,g8h8,0.018130779266357422,70,2,58
266,3,g8h8,0.19908976554870605,432,29,69
266,4,g8h8,0.7357409000396729,2355,103,848
267,1,d7d6,0.0033881664276123047,19,0,18
267,2,d7d6,0.013152122497558594,76,0,45
267,3,d7e7,0.13953089714050293,604,0,156
267,4,d7e7,0.3682560920715332,1871,0,463
268,1,h8g8,0.004186153411865234,10,1,1
268,2,h8g8,0.01688408851623535,59,2,38
268,3,h8g8,0.14654803276062012,278,17,38
268,4,h8g8,0.38725805282592773,1170,64,391
269,1,e7d6,0.0032758712768554688,18,0,17
269,2,e7d6,0.014086008071899414,74,0,44
269,3,e7d7,0.1227109432220459,535,0,136
269,4,e7d7,0.3245089054107666,1612,0,354
270,1,g8h8,0.003941059112548828,12,1,11
270,2,g8h8,0.01830911636352539,70,2,58
270,3,g8h8,0.1990349292755127,432,29,69
270,4,g8h8,0.7512192726135254,2355,103,848
271,1,d7d6,0.003576040267944336,19,0,18
271,2,d7d6,0.014657020568847656,76,0,45
271,3,d7e7,0.1412830352783203,604,0,156
271,4,d7e7,0.3734097480773926,1871,0,463
272,1,h8g8,0.004201173782348633,10,1,1
272,2,h8g8,0.01688385009765625,59,2,38
272,3,h8g8,0.14620590209960938,278,17,38
272,4,h8g8,0.4021317958831787,1204,68,348
273,1,e7d6,0.003298044204711914,18,0,17
273,2,e7d6,0.013442039489746094,74,0,44
273,3,e7d7,0.12822794914245605,535,0,132
273,4,e7d7,0.34394311904907227,1610,0,364
274,1,g8h8,0.004027843475341797,12,1,11
274,2,g8f8,0.02135324478149414,80,3,67
274,3,g8f8,0.22344279289245605,434,29,75
274,4,g8f8,0.8290343284606934,2530,121,935
275,1,d7d6,0.0040318965911865234,17,0,5
275,2,d7d6,0.012653112411499023,68,0,38
275,3,d7c7,0.11755514144897461,491,0,125
275,4,d7c7,0.38414907455444336,1811,0,559
276,1,f8g8,0.003782987594604492,12,1,11
276,2,f8e8,0.021722078323364258,87,3,74
276,3,f8e8,0.24957585334777832,538,49,82
276,4,b7b6,1.0434517860412598,3287,161,952
277,1,c7c6,0.004544973373413086,19,0,6
277,2,c7c6,0.017333984375,86,0,33
277,3,c7d6,0.15569615364074707,680,0,176
277,4,c7d6,0.4591519832611084,2304,0,640
278,1,f8g8,0.0036840438842773438,11,0,10
278,2,f8g8,0.015307903289794922,58,1,47
278,3,f8g8,0.16059112548828125,344,16,48
278,4,f8f7,0.6036763191223145,1876,79,541
279,1,d6c6,0.0038290023803710938,16,0,3
279,2,d6c6,0.012230873107910156,63,0,23
279,3,d6c6,0.11589670181274414,492,0,91
279,4,d6c6,0.4006521701812744,1915,0,379
280,1,f7g8,0.004022836685180664,13,0,12
280,2,f7e6,0.01823592185974121,69,2,55
280,3,f7e6,0.17418980598449707,366,25,84
280,4,b6b5,0.7167229652404785,2312,93,669
281,1,c6d5,0.004473209381103516,19,0,5
281,2,c6d5,0.012621164321899414,72,0,40
281,3,c6b5,0.1614062786102295,707,0,174
281,4,c6b5,0.6673119068145752,3322,0,999
282,1,f7g8,0.003966808319091797,9,3,0
282,2,f7g8,0.011069774627685547,33,3,17
282,3,f7g8,0.06967711448669434,128,3,24
282,4,f7g8,0.3126981258392334,975,33,297
283,1,b5c6,0.0030579566955566406,18,0,17
283,2,b5a6,0.0073089599609375,49,0,30
283,3,b5c6,0.0814061164855957,360,0,66
283,4,b5c6,0.18354511260986328,961,0,136
284,1,g8h8,0.003340005874633789,10,0,9
284,2,g8h8,0.01571202278137207,62,1,52
284,3,g8h8,0.1398179531097412,274,15,51
284,4,g8h8,0.4322850704193115,1419,48,429
285,1,c6d5,0.0032749176025390625,19,0,18
285,2,c6d5,0.00888204574584961,59,0,40
285,3,c6d6,0.11326885223388672,502,0,114
